step,task_loss,bias_loss,total_loss,sps
488,0.8764945268630981,0.03948974609375,0.8843909502029419,
489,0.7350157499313354,0.031463623046875,0.7413100004196167,
490,0.5907884836196899,0.0308990478515625,0.5969682931900024,
491,0.6767998337745667,0.0343017578125,0.6836586594581604,
492,0.41810303926467896,0.0221405029296875,0.4225319027900696,
493,0.7963718771934509,0.028289794921875,0.8020290732383728,
494,0.32660049200057983,0.017059326171875,0.3300127387046814,
495,0.67153400182724,0.035980224609375,0.6787285208702087,
496,1.0900923013687134,0.0245361328125,1.0949980020523071,
497,0.45423978567123413,0.0256500244140625,0.45937055349349976,
498,0.9988188147544861,0.0467529296875,1.0081725120544434,
499,0.9649812579154968,0.04205322265625,0.9733888506889343,
500,0.8113656640052795,0.041778564453125,0.8197198510169983,
501,0.6109157800674438,0.0272979736328125,0.6163746118545532,
502,0.6008219718933105,0.028778076171875,0.6065783500671387,
503,0.9191069006919861,0.032501220703125,0.9256071448326111,
504,0.7427433729171753,0.03594970703125,0.7499340772628784,
505,0.7721734642982483,0.041015625,0.780375063419342,
506,0.8318622708320618,0.033050537109375,0.8384731411933899,
507,0.6337212920188904,0.0338134765625,0.6404847502708435,
508,0.3398399353027344,0.032501220703125,0.3463401794433594,
509,0.5853240489959717,0.0325927734375,0.5918433666229248,
510,0.5579559803009033,0.0283203125,0.5636208057403564,
511,0.6931520104408264,0.030181884765625,0.6991868615150452,
512,0.6855220198631287,0.032806396484375,0.6920832991600037,
513,0.701844334602356,0.0352783203125,0.7089015245437622,
514,0.6339966058731079,0.036651611328125,0.6413284540176392,
515,0.5374631285667419,0.03094482421875,0.5436505675315857,
516,0.3110743463039398,0.0198974609375,0.3150530755519867,
517,0.8594982624053955,0.035736083984375,0.8666470050811768,
518,0.8020138740539551,0.029083251953125,0.8078312873840332,
519,0.7378284335136414,0.02978515625,0.7437869906425476,
520,1.0723670721054077,0.035675048828125,1.0795005559921265,
521,0.8733901977539062,0.0295867919921875,0.8793067932128906,
522,0.5844959020614624,0.027740478515625,0.5900424718856812,
523,0.41572698950767517,0.0231475830078125,0.4203580319881439,
524,0.8962481021881104,0.03814697265625,0.9038774967193604,
525,0.7168452143669128,0.03741455078125,0.7243296504020691,
526,0.6548999547958374,0.033660888671875,0.6616328954696655,
527,0.6208452582359314,0.039703369140625,0.6287874579429626,
528,0.6227005124092102,0.0399169921875,0.6306808590888977,
529,1.0010998249053955,0.02886962890625,1.0068752765655518,
530,0.7417711019515991,0.038604736328125,0.7494920492172241,
531,0.4238783121109009,0.034423828125,0.430763840675354,
532,0.7054193615913391,0.03497314453125,0.7124155163764954,
533,0.5065064430236816,0.035614013671875,0.5136284828186035,
534,0.648895263671875,0.03173828125,0.655242919921875,
535,0.5982822179794312,0.0283966064453125,0.6039623022079468,
536,0.33493733406066895,0.0216217041015625,0.3392632007598877,
537,0.6001546382904053,0.029449462890625,0.6060445308685303,
538,0.5817579030990601,0.0222015380859375,0.5861982107162476,
539,0.3563515543937683,0.0224761962890625,0.36084526777267456,
540,0.6726006865501404,0.0197601318359375,0.6765527129173279,
541,1.1036337614059448,0.032318115234375,1.1100958585739136,
542,0.7832323312759399,0.027740478515625,0.7887789011001587,
543,0.5276162028312683,0.03192138671875,0.5340020060539246,
544,0.32514679431915283,0.021575927734375,0.3294612169265747,
545,0.3378746807575226,0.02069091796875,0.3420136272907257,
546,0.5570296049118042,0.032623291015625,0.563552737236023,
547,0.6131054162979126,0.0283355712890625,0.6187740564346313,
548,0.75827556848526,0.0295257568359375,0.7641807198524475,
549,1.0216820240020752,0.03564453125,1.0288116931915283,
550,0.46719515323638916,0.0248565673828125,0.47216570377349854,
551,0.8040900826454163,0.0287017822265625,0.8098312020301819,
552,0.2715446650981903,0.021820068359375,0.2759086787700653,
553,0.39134979248046875,0.0244293212890625,0.3962364196777344,
554,0.5365274548530579,0.031524658203125,0.542833149433136,
555,0.887108564376831,0.025909423828125,0.8922889232635498,
556,0.4503115117549896,0.02313232421875,0.45493873953819275,
557,0.594676673412323,0.026702880859375,0.600017249584198,
558,0.6296306252479553,0.026336669921875,0.6348987221717834,
559,0.622943639755249,0.02490234375,0.6279256343841553,
560,0.607193648815155,0.0242919921875,0.6120535731315613,
561,0.7395692467689514,0.029205322265625,0.7454095482826233,
562,1.0298150777816772,0.03167724609375,1.0361512899398804,
563,0.5082786083221436,0.0309295654296875,0.5144660472869873,
564,0.4150025546550751,0.014862060546875,0.41797420382499695,
565,0.5751276612281799,0.0259552001953125,0.5803194642066956,
566,0.35659778118133545,0.0190582275390625,0.3604086637496948,
567,0.369505375623703,0.0145416259765625,0.37241408228874207,
568,1.0919464826583862,0.0264739990234375,1.0972412824630737,
569,0.9374886751174927,0.0225830078125,0.9420052766799927,
570,1.0777848958969116,0.0289459228515625,1.0835756063461304,
571,0.46582090854644775,0.015045166015625,0.4688307046890259,
572,0.3775407075881958,0.01611328125,0.3807641267776489,
573,0.44680389761924744,0.0191802978515625,0.4506395757198334,
574,0.40294772386550903,0.024261474609375,0.40780001878738403,
575,0.5803680419921875,0.0247039794921875,0.5853080749511719,
576,0.7457363605499268,0.0242767333984375,0.7505924701690674,
577,0.596136212348938,0.022003173828125,0.6005383729934692,
578,0.5981780290603638,0.0189208984375,0.6019622087478638,
579,0.6565234065055847,0.028106689453125,0.662146270275116,
580,0.48935943841934204,0.017364501953125,0.4928327202796936,
581,0.5856197476387024,0.0264892578125,0.5909183621406555,
582,0.586274266242981,0.029449462890625,0.592164158821106,
583,0.6078614592552185,0.01953125,0.6117677092552185,
584,0.7994410395622253,0.025726318359375,0.8045870661735535,
585,0.4716731011867523,0.02093505859375,0.47586163878440857,
586,0.5278343558311462,0.03302001953125,0.5344375967979431,
587,0.7246572375297546,0.0254058837890625,0.7297384142875671,
588,0.6624966859817505,0.022216796875,0.6669408082962036,
589,0.3310461640357971,0.0262908935546875,0.33630281686782837,
590,0.7816175222396851,0.0262298583984375,0.7868627309799194,
591,0.4295691251754761,0.02557373046875,0.4346846342086792,
592,0.5736072063446045,0.02154541015625,0.5779178142547607,
593,0.5560014247894287,0.0391845703125,0.5638368129730225,
594,0.8098611831665039,0.036041259765625,0.8170709609985352,
595,0.7659593820571899,0.035125732421875,0.7729860544204712,
596,0.6733624935150146,0.033447265625,0.6800534725189209,
597,0.6356019377708435,0.02850341796875,0.6413010954856873,
598,0.5702265501022339,0.0300140380859375,0.5762308835983276,
599,0.8121770024299622,0.040130615234375,0.8202031254768372,
600,0.6667241454124451,0.03094482421875,0.6729115843772888,
601,0.8104684352874756,0.0274200439453125,0.8159539699554443,
602,0.705138087272644,0.0281982421875,0.7107762098312378,
603,0.4917917549610138,0.023468017578125,0.49648383259773254,
604,0.3645475506782532,0.0223388671875,0.36901456117630005,
605,0.8259691596031189,0.0298919677734375,0.8319467902183533,
606,0.7753040194511414,0.0306549072265625,0.7814342379570007,
607,0.8140887022018433,0.02545166015625,0.819177508354187,
608,0.5064433217048645,0.022186279296875,0.5108798146247864,
609,0.9793108105659485,0.027374267578125,0.9847849011421204,
610,0.8947258591651917,0.0298309326171875,0.9006920456886292,
611,0.6428160071372986,0.0279083251953125,0.648396909236908,
612,0.7618100643157959,0.0269317626953125,0.7671964168548584,
613,0.9716517329216003,0.035003662109375,0.9786517024040222,
614,0.740140438079834,0.0265960693359375,0.7454581260681152,
615,0.6245908737182617,0.0218658447265625,0.628962516784668,
616,0.5549454689025879,0.033416748046875,0.5616288185119629,
617,1.1740809679031372,0.034332275390625,1.1809474229812622,
618,0.6408883929252625,0.0257415771484375,0.6460382342338562,
619,0.6060404181480408,0.023590087890625,0.6107591986656189,
620,0.40867483615875244,0.0150604248046875,0.4116865396499634,
621,0.7167078852653503,0.02899169921875,0.7225062251091003,
622,0.9366260170936584,0.03607177734375,0.9438396096229553,
623,0.9989310503005981,0.0258331298828125,1.0040961503982544,
624,0.37674573063850403,0.0152435302734375,0.3797936737537384,
625,0.6972207427024841,0.0298004150390625,0.7031792998313904,
626,0.48617321252822876,0.019195556640625,0.4900127053260803,
627,0.43300876021385193,0.01715087890625,0.4364381730556488,
628,0.8257894515991211,0.025970458984375,0.8309850692749023,
629,0.9100160002708435,0.02691650390625,0.9153985381126404,
630,0.749426007270813,0.0265960693359375,0.7547436952590942,
631,0.5092447996139526,0.0225677490234375,0.513757586479187,
632,0.4928781986236572,0.0203704833984375,0.4969522953033447,
633,0.4985923767089844,0.020965576171875,0.5027847290039062,
634,0.4191678464412689,0.0196685791015625,0.4231007993221283,
635,0.6620683073997498,0.01593017578125,0.6652535796165466,
636,0.7961793541908264,0.0231781005859375,0.8008142113685608,
637,1.406435489654541,0.032806396484375,1.412996768951416,
638,0.6974774599075317,0.02801513671875,0.7030812501907349,
639,0.6561825275421143,0.02862548828125,0.6619083881378174,
640,0.9591704607009888,0.0286102294921875,0.9648925065994263,
641,0.8640924692153931,0.0279998779296875,0.8696924448013306,
642,0.5593544244766235,0.031768798828125,0.5657097101211548,
643,0.44337692856788635,0.0163116455078125,0.4466384947299957,
644,1.0955387353897095,0.042022705078125,1.103946328163147,
645,0.6657185554504395,0.0305938720703125,0.671837329864502,
646,0.5373046398162842,0.0262908935546875,0.5425612926483154,
647,0.643480122089386,0.0249176025390625,0.6484621167182922,
648,0.6417443156242371,0.028717041015625,0.6474892497062683,
649,0.3766491115093231,0.0236663818359375,0.38138315081596375,
650,0.5741862058639526,0.0279541015625,0.5797785520553589,
651,0.4290812909603119,0.01806640625,0.43269380927085876,
652,0.5751872062683105,0.0159454345703125,0.578376293182373,
653,1.0701795816421509,0.0225372314453125,1.0746885538101196,
654,0.6952805519104004,0.0200347900390625,0.6992859840393066,
655,0.8510994911193848,0.022064208984375,0.8555130958557129,
656,0.5345337986946106,0.02001953125,0.5385392308235168,
657,0.8339444994926453,0.0240478515625,0.8387548327445984,
658,0.7302530407905579,0.0255279541015625,0.7353571057319641,
659,0.8615282773971558,0.02960205078125,0.8674486875534058,
660,0.576666533946991,0.0306854248046875,0.5828043818473816,
661,0.9019840955734253,0.031036376953125,0.9081906080245972,
662,0.265394389629364,0.0184173583984375,0.26907747983932495,
663,0.8335051536560059,0.025970458984375,0.8387007713317871,
664,0.6077515482902527,0.0251007080078125,0.6127716898918152,
665,0.4431065320968628,0.025115966796875,0.4481304883956909,
666,0.673912763595581,0.0268707275390625,0.6792876720428467,
667,0.7936744093894958,0.0257415771484375,0.7988242506980896,
668,0.8306199908256531,0.0252532958984375,0.8356706500053406,
669,0.4632277190685272,0.0214691162109375,0.46752306818962097,
670,0.5988174080848694,0.01934814453125,0.602687418460846,
671,0.5948958396911621,0.018524169921875,0.598599910736084,
672,0.7339990735054016,0.022125244140625,0.7384241223335266,
673,0.6583524346351624,0.0233917236328125,0.6630292534828186,
674,0.5575706362724304,0.0200347900390625,0.5615760684013367,
675,0.7974038124084473,0.03387451171875,0.8041787147521973,
676,0.3361439108848572,0.0177459716796875,0.33969348669052124,
677,0.8783672451972961,0.0237884521484375,0.8831241726875305,
678,0.7786501049995422,0.02386474609375,0.7834222912788391,
679,0.561557948589325,0.018707275390625,0.5653001666069031,
680,0.4473135769367218,0.0177154541015625,0.4508574306964874,
681,0.9605593681335449,0.02520751953125,0.9656023979187012,
682,0.7442274689674377,0.031524658203125,0.7505331635475159,
683,0.6297523975372314,0.0242919921875,0.6346123218536377,
684,0.586423397064209,0.0224151611328125,0.5909056663513184,
685,0.5847079753875732,0.018218994140625,0.5883510112762451,
686,0.7151729464530945,0.020263671875,0.7192241549491882,
687,1.0989525318145752,0.026702880859375,1.1042931079864502,
688,0.5064809918403625,0.0157318115234375,0.5096281170845032,
689,0.8321152329444885,0.0304107666015625,0.8381958603858948,
690,0.5902213454246521,0.0247650146484375,0.5951728224754333,
691,0.49798309803009033,0.020111083984375,0.5020037889480591,
692,0.28699421882629395,0.0193939208984375,0.29087376594543457,
693,0.6651159524917603,0.022430419921875,0.6696020364761353,
694,0.6977458596229553,0.0243988037109375,0.7026248574256897,
695,0.7162067294120789,0.02630615234375,0.7214671969413757,
696,0.772388219833374,0.0257415771484375,0.7775380611419678,
697,0.6705926656723022,0.0253143310546875,0.6756547689437866,
698,0.6575316190719604,0.0247955322265625,0.662490725517273,
699,0.6752636432647705,0.0210113525390625,0.6794674396514893,
700,1.1846073865890503,0.0255584716796875,1.1897190809249878,
701,0.8437171578407288,0.02667236328125,0.8490501046180725,
702,0.6503249406814575,0.0261383056640625,0.6555510759353638,
703,0.5820338129997253,0.0296783447265625,0.5879694819450378,
704,0.3608578145503998,0.016998291015625,0.36425670981407166,
705,0.8688459992408752,0.026763916015625,0.8741980195045471,
706,1.1404328346252441,0.028076171875,1.1460480690002441,
707,1.1300691366195679,0.03350830078125,1.136771559715271,
708,1.1485580205917358,0.03448486328125,1.1554549932479858,
709,1.2074180841445923,0.0296630859375,1.2133499383926392,
710,0.6671990156173706,0.0254058837890625,0.6722801923751831,
711,0.4840332865715027,0.0194244384765625,0.48791855573654175,
712,0.3520733714103699,0.0240631103515625,0.3568875193595886,
713,0.6655226349830627,0.031585693359375,0.6718397736549377,
714,0.6103883981704712,0.0240020751953125,0.6151872873306274,
715,0.7707164287567139,0.026611328125,0.7760379314422607,
716,0.5924757122993469,0.0185699462890625,0.5961893200874329,
717,1.04801344871521,0.027862548828125,1.053586721420288,
718,0.42668864130973816,0.0179443359375,0.4302782714366913,
719,1.1685547828674316,0.0241546630859375,1.173384189605713,
720,0.7310291528701782,0.0210113525390625,0.735232949256897,
721,1.044347882270813,0.0284423828125,1.0500355958938599,
722,0.7909583449363708,0.0267486572265625,0.7963065505027771,
723,0.795979917049408,0.024169921875,0.8008131384849548,
724,1.0290522575378418,0.025665283203125,1.034186840057373,
725,0.6910405158996582,0.0221405029296875,0.6954693794250488,
726,0.5580105781555176,0.0232391357421875,0.5626568794250488,
727,0.5617752075195312,0.020294189453125,0.5658340454101562,
728,0.6115676760673523,0.0188446044921875,0.6153365969657898,
729,0.7630439400672913,0.02825927734375,0.7686973214149475,
730,0.8162090182304382,0.021942138671875,0.820595920085907,
731,0.7326959371566772,0.024200439453125,0.7375367879867554,
732,0.6494043469429016,0.01708984375,0.6528223156929016,
733,0.6404256224632263,0.0214996337890625,0.6447247862815857,
734,0.5201104879379272,0.01543426513671875,0.5231965780258179,
735,0.6214338541030884,0.025634765625,0.6265608072280884,
736,0.8845426440238953,0.0229034423828125,0.8891240954399109,
737,0.2799105644226074,0.015167236328125,0.2829432487487793,
738,0.7991329431533813,0.02020263671875,0.8031727075576782,
739,0.5255265235900879,0.018157958984375,0.5291581153869629,
740,0.4460720419883728,0.020751953125,0.4502224326133728,
741,0.6432405114173889,0.0205841064453125,0.6473565697669983,
742,0.6774171590805054,0.023468017578125,0.6821092367172241,
743,0.646484375,0.0158233642578125,0.6496486663818359,
744,0.7717136144638062,0.01702880859375,0.7751201391220093,
745,0.5303560495376587,0.015625,0.5334802865982056,
746,0.5736706256866455,0.0197906494140625,0.5776302814483643,
747,0.37440574169158936,0.020355224609375,0.37847602367401123,
748,0.396037220954895,0.0147247314453125,0.3989821672439575,
749,0.7110345959663391,0.02392578125,0.7158182263374329,
750,0.5884921550750732,0.0166015625,0.5918128490447998,
751,0.5605772733688354,0.023101806640625,0.5651968717575073,
