step,task_loss,bias_loss,total_loss,sps
482,0.4487604796886444,0.015960693359375,0.4567408263683319,
483,0.8720385432243347,0.0240020751953125,0.884039580821991,
484,0.7010613083839417,0.0206451416015625,0.7113838791847229,
485,1.1972167491912842,0.0184326171875,1.2064330577850342,
486,0.6205607652664185,0.01708984375,0.6291056871414185,
487,0.6728236675262451,0.0155792236328125,0.6806132793426514,
488,0.7918862104415894,0.019012451171875,0.8013924360275269,
489,0.5010918378829956,0.01503753662109375,0.5086106061935425,
490,0.7984310984611511,0.0172576904296875,0.8070599436759949,
491,0.7308285236358643,0.0202178955078125,0.7409374713897705,
492,0.9013176560401917,0.0178680419921875,0.9102516770362854,
493,0.5981765985488892,0.0158538818359375,0.6061035394668579,
494,0.8629151582717896,0.02130126953125,0.8735657930374146,
495,0.6825130581855774,0.0206756591796875,0.6928508877754211,
496,0.9052045345306396,0.022430419921875,0.9164197444915771,
497,0.5554883480072021,0.0155181884765625,0.5632474422454834,
498,1.0080537796020508,0.020233154296875,1.0181703567504883,
499,0.8938186764717102,0.02032470703125,0.9039810299873352,
500,1.4075688123703003,0.0293121337890625,1.4222248792648315,
501,0.6693840622901917,0.023712158203125,0.6812401413917542,
502,1.005280613899231,0.026641845703125,1.0186015367507935,
503,0.5202614665031433,0.0160980224609375,0.5283104777336121,
504,0.4884982705116272,0.01273345947265625,0.4948650002479553,
505,0.40839576721191406,0.01184844970703125,0.4143199920654297,
506,0.6613715291023254,0.0185546875,0.6706488728523254,
507,0.4529488980770111,0.0149078369140625,0.46040281653404236,
508,0.7450661659240723,0.0180816650390625,0.7541069984436035,
509,0.351039320230484,0.0147247314453125,0.35840168595314026,
510,0.3352871239185333,0.01192474365234375,0.3412494957447052,
511,0.9246466755867004,0.027130126953125,0.9382117390632629,
512,0.6845927834510803,0.0253448486328125,0.6972652077674866,
513,0.677146315574646,0.0174713134765625,0.6858819723129272,
514,1.0748600959777832,0.023040771484375,1.0863804817199707,
515,0.9994326829910278,0.0248565673828125,1.011860966682434,
516,0.5429059267044067,0.0187225341796875,0.5522671937942505,
517,0.7585037350654602,0.020233154296875,0.7686203122138977,
518,0.593924880027771,0.0201263427734375,0.6039880514144897,
519,0.42072147130966187,0.0157318115234375,0.4285873770713806,
520,0.6899194717407227,0.016693115234375,0.6982660293579102,
521,1.017574667930603,0.0222320556640625,1.0286906957626343,
522,0.5127020478248596,0.0205841064453125,0.5229941010475159,
523,0.655821681022644,0.0233306884765625,0.6674870252609253,
524,0.7737215161323547,0.0235595703125,0.7855013012886047,
525,0.9410258531570435,0.02398681640625,0.9530192613601685,
526,0.736703634262085,0.0175933837890625,0.7455003261566162,
527,0.9662308692932129,0.0232696533203125,0.9778656959533691,
528,0.8186495304107666,0.0238189697265625,0.8305590152740479,
529,1.012439489364624,0.0257110595703125,1.0252950191497803,
530,0.5165678858757019,0.016845703125,0.5249907374382019,
531,0.43418392539024353,0.019500732421875,0.44393429160118103,
532,0.6515994668006897,0.0172271728515625,0.660213053226471,
533,0.6673849821090698,0.0179290771484375,0.6763495206832886,
534,0.8049595952033997,0.018798828125,0.8143590092658997,
535,0.5732578039169312,0.020477294921875,0.5834964513778687,
536,0.4419994652271271,0.013580322265625,0.4487896263599396,
537,0.6609587669372559,0.0190887451171875,0.6705031394958496,
538,0.40994885563850403,0.0171661376953125,0.4185319244861603,
539,0.7376919388771057,0.01922607421875,0.7473049759864807,
540,0.5217807292938232,0.0175933837890625,0.5305774211883545,
541,0.6691855788230896,0.01727294921875,0.6778220534324646,
542,0.4620721936225891,0.01465606689453125,0.46940022706985474,
543,0.9566824436187744,0.0193328857421875,0.9663488864898682,
544,0.6951338052749634,0.01727294921875,0.7037702798843384,
545,0.49302929639816284,0.016876220703125,0.5014674067497253,
546,0.7801526784896851,0.017425537109375,0.7888654470443726,
547,0.976654052734375,0.02154541015625,0.9874267578125,
548,0.8386906385421753,0.0196990966796875,0.848540186882019,
549,0.6754675507545471,0.0167388916015625,0.6838369965553284,
550,0.8268733024597168,0.017425537109375,0.8355860710144043,
551,0.5878188014030457,0.01471710205078125,0.5951773524284363,
552,0.7374233603477478,0.019195556640625,0.7470211386680603,
553,0.6127079129219055,0.0179443359375,0.6216800808906555,
554,0.7552510499954224,0.019195556640625,0.7648488283157349,
555,0.5520881414413452,0.0176239013671875,0.560900092124939,
556,0.7872099876403809,0.0199737548828125,0.7971968650817871,
557,0.5178201794624329,0.011566162109375,0.5236032605171204,
558,0.7224600911140442,0.0178070068359375,0.7313635945320129,
559,0.5466737151145935,0.0158538818359375,0.5546006560325623,
560,0.9921939373016357,0.02655029296875,1.0054690837860107,
561,0.4044698178768158,0.0130767822265625,0.41100820899009705,
562,0.35335496068000793,0.0139923095703125,0.3603511154651642,
563,0.5154799222946167,0.01345062255859375,0.5222052335739136,
564,0.5040019750595093,0.0180816650390625,0.5130428075790405,
565,0.3752250671386719,0.0134124755859375,0.3819313049316406,
566,0.8072107434272766,0.020782470703125,0.8176019787788391,
567,0.5450127124786377,0.0146026611328125,0.552314043045044,
568,0.6244961023330688,0.016815185546875,0.6329036951065063,
569,0.42148101329803467,0.014312744140625,0.42863738536834717,
570,1.0588693618774414,0.0225067138671875,1.0701227188110352,
571,0.7385942339897156,0.0177154541015625,0.7474519610404968,
572,0.6274474859237671,0.01364898681640625,0.6342719793319702,
573,0.8090770840644836,0.01629638671875,0.8172252774238586,
574,0.9609476923942566,0.0234375,0.9726664423942566,
575,0.5984839200973511,0.016326904296875,0.6066473722457886,
576,0.8299712538719177,0.0182952880859375,0.8391188979148865,
577,0.5367527604103088,0.0170440673828125,0.5452747941017151,
578,0.6956921815872192,0.01873779296875,0.7050610780715942,
579,1.2141317129135132,0.01922607421875,1.2237447500228882,
580,0.5705412030220032,0.01727294921875,0.5791776776313782,
581,0.38741812109947205,0.013336181640625,0.39408621191978455,
582,0.3241021931171417,0.01186370849609375,0.3300340473651886,
583,1.0072482824325562,0.02349853515625,1.0189975500106812,
584,0.4678662121295929,0.01264190673828125,0.4741871654987335,
585,0.7918586134910583,0.017547607421875,0.8006324172019958,
586,1.4091212749481201,0.0222320556640625,1.4202373027801514,
587,0.8829990029335022,0.01517486572265625,0.8905864357948303,
588,1.1653200387954712,0.0240325927734375,1.17733633518219,
589,0.6820856928825378,0.0159149169921875,0.6900431513786316,
590,0.7649705410003662,0.0212554931640625,0.7755982875823975,
591,0.5956888198852539,0.016082763671875,0.6037302017211914,
592,0.9950041770935059,0.024627685546875,1.0073180198669434,
593,0.6161156892776489,0.0251312255859375,0.6286813020706177,
594,0.6916565895080566,0.0224761962890625,0.7028946876525879,
595,1.057655930519104,0.0246734619140625,1.0699926614761353,
596,1.0396848917007446,0.030914306640625,1.0551420450210571,
597,0.4232490062713623,0.0174102783203125,0.43195414543151855,
598,0.453946053981781,0.0197296142578125,0.46381086111068726,
599,0.5727246403694153,0.01551055908203125,0.5804799199104309,
600,0.7601872086524963,0.0197296142578125,0.7700520157814026,
601,0.4327651858329773,0.0171661376953125,0.44134825468063354,
602,0.7244333624839783,0.01538848876953125,0.7321276068687439,
603,1.0065380334854126,0.0208740234375,1.0169750452041626,
604,0.41612210869789124,0.01554107666015625,0.42389264702796936,
605,0.750034749507904,0.018096923828125,0.7590832114219666,
606,0.5865944623947144,0.01512908935546875,0.5941590070724487,
607,0.7848700881004333,0.0135955810546875,0.7916678786277771,
608,0.5320210456848145,0.0163726806640625,0.5402073860168457,
609,0.3945159316062927,0.01013946533203125,0.39958566427230835,
610,0.726104736328125,0.022491455078125,0.7373504638671875,
611,0.7747422456741333,0.017059326171875,0.7832719087600708,
612,0.45021480321884155,0.0181121826171875,0.4592708945274353,
613,0.4900377690792084,0.0148162841796875,0.4974459111690521,
614,0.5647231340408325,0.0232086181640625,0.5763274431228638,
615,0.5536763072013855,0.0157623291015625,0.5615574717521667,
616,0.5854313373565674,0.015411376953125,0.5931370258331299,
617,0.33722975850105286,0.0127410888671875,0.3436003029346466,
618,0.6023243069648743,0.01483154296875,0.6097400784492493,
619,0.43337327241897583,0.0132904052734375,0.4400184750556946,
620,0.7497830986976624,0.0177001953125,0.7586331963539124,
621,0.5330721735954285,0.0218353271484375,0.5439898371696472,
622,0.6685552000999451,0.015869140625,0.6764897704124451,
623,0.7163261771202087,0.01641845703125,0.7245354056358337,
624,0.9192342758178711,0.019378662109375,0.9289236068725586,
625,0.5486230850219727,0.01540374755859375,0.5563249588012695,
626,0.7586941123008728,0.017608642578125,0.7674984335899353,
627,0.39316606521606445,0.014434814453125,0.40038347244262695,
628,0.6210260987281799,0.018341064453125,0.6301966309547424,
629,0.4844774305820465,0.016937255859375,0.492946058511734,
630,0.2736181914806366,0.01222991943359375,0.27973315119743347,
631,0.5879455804824829,0.015655517578125,0.5957733392715454,
632,1.197648048400879,0.023712158203125,1.2095041275024414,
633,0.5751031637191772,0.0162353515625,0.5832208395004272,
634,0.4172400236129761,0.021026611328125,0.4277533292770386,
635,0.6007049083709717,0.01546478271484375,0.6084372997283936,
636,0.6661980152130127,0.01416015625,0.6732780933380127,
637,0.5604267716407776,0.0178680419921875,0.5693607926368713,
638,0.5085514783859253,0.01507568359375,0.5160893201828003,
639,0.499053418636322,0.014984130859375,0.5065454840660095,
640,0.6040956377983093,0.0177154541015625,0.6129533648490906,
641,0.5475069284439087,0.01303863525390625,0.5540262460708618,
642,0.3975437581539154,0.0121002197265625,0.40359386801719666,
643,0.6467902660369873,0.0154876708984375,0.654534101486206,
644,0.7404833436012268,0.016326904296875,0.7486467957496643,
645,1.130696415901184,0.0167694091796875,1.1390811204910278,
646,0.3893790543079376,0.0134735107421875,0.39611580967903137,
647,0.5538598895072937,0.0170440673828125,0.5623819231987,
648,0.3192193806171417,0.0120849609375,0.3252618610858917,
649,0.7690234780311584,0.0179595947265625,0.7780032753944397,
650,0.6677069664001465,0.0189666748046875,0.6771903038024902,
651,0.7192419767379761,0.018646240234375,0.7285650968551636,
652,1.2674717903137207,0.019866943359375,1.2774052619934082,
653,0.4275297224521637,0.0125732421875,0.4338163435459137,
654,0.7833571434020996,0.0164794921875,0.7915968894958496,
655,0.4720248281955719,0.00969696044921875,0.4768733084201813,
656,1.1459650993347168,0.017242431640625,1.1545863151550293,
657,1.3144787549972534,0.0237579345703125,1.3263577222824097,
658,0.705528974533081,0.01486968994140625,0.7129638195037842,
659,1.1157996654510498,0.01849365234375,1.1250464916229248,
660,0.8003249168395996,0.018096923828125,0.8093733787536621,
661,0.5747812390327454,0.017333984375,0.5834482312202454,
662,0.5147486925125122,0.0118255615234375,0.520661473274231,
663,0.9552990794181824,0.023773193359375,0.9671856760978699,
664,1.0657888650894165,0.0146484375,1.0731130838394165,
665,0.5426965355873108,0.0159759521484375,0.5506845116615295,
666,0.6555112600326538,0.0207977294921875,0.6659101247787476,
667,0.6466085314750671,0.0171661376953125,0.6551916003227234,
668,1.087998867034912,0.0196075439453125,1.0978026390075684,
669,0.4348825216293335,0.016754150390625,0.443259596824646,
670,0.8971097469329834,0.01953125,0.9068753719329834,
671,0.9594469666481018,0.0193939208984375,0.9691439270973206,
672,0.38008925318717957,0.0127410888671875,0.3864597976207733,
673,0.500058114528656,0.0134735107421875,0.5067948698997498,
674,0.738150954246521,0.01480865478515625,0.7455552816390991,
675,0.6520678400993347,0.0172119140625,0.6606737971305847,
676,0.7196720838546753,0.0159149169921875,0.727629542350769,
677,0.9680621027946472,0.0167694091796875,0.976446807384491,
678,0.5631822347640991,0.01558685302734375,0.570975661277771,
679,0.5709559917449951,0.01277923583984375,0.577345609664917,
680,1.0044910907745361,0.021514892578125,1.0152485370635986,
681,0.28987523913383484,0.0092010498046875,0.2944757640361786,
682,0.7060779929161072,0.01422882080078125,0.7131924033164978,
683,0.2869492471218109,0.009124755859375,0.2915116250514984,
684,0.7090262174606323,0.0162506103515625,0.7171515226364136,
685,0.7567524909973145,0.015777587890625,0.764641284942627,
686,0.37058305740356445,0.01029205322265625,0.3757290840148926,
687,0.6808813214302063,0.0126495361328125,0.6872060894966125,
688,0.4749968349933624,0.01316070556640625,0.48157718777656555,
689,1.0496675968170166,0.0173187255859375,1.0583269596099854,
690,0.654258668422699,0.0163116455078125,0.6624144911766052,
691,0.32517439126968384,0.00862884521484375,0.3294888138771057,
692,0.7012007236480713,0.015869140625,0.7091352939605713,
693,0.4614950120449066,0.0127716064453125,0.46788081526756287,
694,0.9843392372131348,0.01531982421875,0.9919991493225098,
695,1.1833935976028442,0.032623291015625,1.1997052431106567,
696,0.776422917842865,0.0156097412109375,0.7842277884483337,
697,1.475367784500122,0.019805908203125,1.4852707386016846,
698,0.6719030141830444,0.01374053955078125,0.6787732839584351,
699,0.3592075705528259,0.01036834716796875,0.3643917441368103,
700,0.5908965468406677,0.013916015625,0.5978545546531677,
701,0.6243793368339539,0.01337432861328125,0.6310665011405945,
702,0.7949531674385071,0.020355224609375,0.8051307797431946,
703,0.4665801525115967,0.0145416259765625,0.47385096549987793,
704,0.5636963844299316,0.01263427734375,0.5700135231018066,
705,0.39540553092956543,0.01006317138671875,0.4004371166229248,
706,0.5835816264152527,0.0190277099609375,0.5930954813957214,
707,0.8161264061927795,0.0194244384765625,0.8258386254310608,
708,0.4693193733692169,0.017364501953125,0.4780016243457794,
709,1.4148588180541992,0.0208587646484375,1.425288200378418,
710,0.6509069800376892,0.0125732421875,0.6571936011314392,
711,0.6954436302185059,0.0141448974609375,0.7025160789489746,
712,0.30653446912765503,0.009674072265625,0.31137150526046753,
713,0.747974693775177,0.0177154541015625,0.7568324208259583,
714,0.35748976469039917,0.0069580078125,0.36096876859664917,
715,0.9007112979888916,0.0167999267578125,0.9091112613677979,
716,0.43440529704093933,0.01531982421875,0.44206520915031433,
717,0.659148097038269,0.01904296875,0.668669581413269,
718,0.761115550994873,0.01381683349609375,0.7680239677429199,
719,1.1831177473068237,0.0219268798828125,1.19408118724823,
720,0.7296687960624695,0.0150146484375,0.7371761202812195,
721,0.5948472023010254,0.01531219482421875,0.6025032997131348,
722,0.5461454391479492,0.01507568359375,0.5536832809448242,
723,0.9216247200965881,0.027191162109375,0.9352203011512756,
724,0.7436187863349915,0.01702880859375,0.7521331906318665,
725,0.6995553970336914,0.022613525390625,0.7108621597290039,
726,0.9732058644294739,0.0181732177734375,0.9822924733161926,
727,0.8034116625785828,0.0197296142578125,0.813276469707489,
728,0.7807121872901917,0.016143798828125,0.7887840867042542,
729,0.5650299787521362,0.0161895751953125,0.5731247663497925,
730,0.5801053643226624,0.0162811279296875,0.5882459282875061,
731,0.9043589234352112,0.0210113525390625,0.9148645997047424,
732,0.8047714233398438,0.023162841796875,0.8163528442382812,
733,0.6028763055801392,0.01465606689453125,0.6102043390274048,
734,1.067246675491333,0.01739501953125,1.075944185256958,
735,0.4184715747833252,0.0122528076171875,0.42459797859191895,
736,1.239516258239746,0.020721435546875,1.2498769760131836,
737,0.8787801861763,0.0171966552734375,0.8873785138130188,
738,1.2161800861358643,0.0197296142578125,1.2260448932647705,
739,0.9078927636146545,0.0164337158203125,0.9161096215248108,
740,0.7302029728889465,0.0226898193359375,0.7415478825569153,
741,0.7140054702758789,0.0230712890625,0.7255411148071289,
742,0.5471196174621582,0.016815185546875,0.5555272102355957,
743,0.7219818234443665,0.0177001953125,0.7308319211006165,
