step,task_loss,bias_loss,total_loss,sps
1907,0.492046058177948,0.03125,0.49360817670822144,
1908,0.5824671983718872,0.042999267578125,0.5846167802810669,
1909,1.2013131380081177,0.05841064453125,1.2042332887649536,
1910,0.6234162449836731,0.04681396484375,0.625756561756134,
1911,0.813416063785553,0.0450439453125,0.8156686425209045,
1912,0.638054370880127,0.045562744140625,0.6403317451477051,
1913,0.6527866125106812,0.037139892578125,0.6546434164047241,
1914,0.834759533405304,0.039794921875,0.8367488980293274,
1915,0.8406968116760254,0.042022705078125,0.8427987098693848,
1916,0.7829881906509399,0.03887939453125,0.7849317789077759,
1917,0.5895780324935913,0.04583740234375,0.5918706655502319,
1918,0.48141413927078247,0.031768798828125,0.4830029606819153,
1919,0.6915900111198425,0.035247802734375,0.6933524012565613,
1920,0.7716561555862427,0.037200927734375,0.7735158205032349,
1921,0.75679612159729,0.03594970703125,0.7585937976837158,
1922,0.7364533543586731,0.045684814453125,0.7387383580207825,
1923,0.5930695533752441,0.03656005859375,0.5948977470397949,
1924,0.4032784402370453,0.0302581787109375,0.4047909677028656,
1925,0.4008367657661438,0.03607177734375,0.402640163898468,
1926,0.8126067519187927,0.054107666015625,0.8153113722801208,
1927,0.7705609798431396,0.041229248046875,0.77262282371521,
1928,0.954215407371521,0.039306640625,0.9561799764633179,
1929,0.6736060380935669,0.04229736328125,0.675721287727356,
1930,0.7100912928581238,0.0411376953125,0.7121474146842957,
1931,0.687043309211731,0.04534912109375,0.689311146736145,
1932,0.4881451725959778,0.0352783203125,0.48990947008132935,
1933,0.49145492911338806,0.030029296875,0.4929560124874115,
1934,0.5998060703277588,0.042236328125,0.6019175052642822,
1935,0.9042542576789856,0.041107177734375,0.9063103795051575,
1936,0.4792512059211731,0.03839111328125,0.4811709523200989,
1937,1.3192667961120605,0.06341552734375,1.322436809539795,
1938,0.42434796690940857,0.035858154296875,0.4261408746242523,
1939,0.5865716934204102,0.048858642578125,0.589015007019043,
1940,0.7095573544502258,0.0443115234375,0.711773693561554,
1941,0.7507302165031433,0.048187255859375,0.7531391978263855,
1942,0.621515691280365,0.03564453125,0.6232981085777283,
1943,0.6398041844367981,0.040008544921875,0.6418049931526184,
1944,0.7022759318351746,0.04400634765625,0.7044770121574402,
1945,0.4237423837184906,0.030914306640625,0.42528828978538513,
1946,0.7878881692886353,0.051361083984375,0.7904554605484009,
1947,0.3357944190502167,0.0311126708984375,0.33734986186027527,
1948,0.49449145793914795,0.0311737060546875,0.49604976177215576,
1949,0.7381045818328857,0.04522705078125,0.7403666973114014,
1950,0.4210212528705597,0.0233306884765625,0.42218759655952454,
1951,0.6110013127326965,0.0401611328125,0.6130097508430481,
1952,0.9516656398773193,0.036895751953125,0.953510046005249,
1953,0.3571165204048157,0.0237884521484375,0.35830575227737427,
1954,0.5364424586296082,0.0285186767578125,0.5378682017326355,
1955,0.9886741042137146,0.041839599609375,0.9907664656639099,
1956,0.7352154850959778,0.041778564453125,0.7373040318489075,
1957,0.44672781229019165,0.036102294921875,0.4485331177711487,
1958,0.6696498394012451,0.042999267578125,0.6717994213104248,
1959,0.5369640588760376,0.034454345703125,0.5386863946914673,
1960,0.5998589396476746,0.03533935546875,0.6016260981559753,
1961,0.6339622139930725,0.042022705078125,0.6360641121864319,
1962,0.4250321090221405,0.033172607421875,0.42669054865837097,
1963,0.35448771715164185,0.036895751953125,0.35633212327957153,
1964,0.5992153286933899,0.045623779296875,0.6014965176582336,
1965,0.7281084656715393,0.04779052734375,0.7304983735084534,
1966,0.8905176520347595,0.04815673828125,0.8929247260093689,
1967,0.7255188226699829,0.031707763671875,0.7271038293838501,
1968,0.493032842874527,0.0340576171875,0.49473610520362854,
1969,0.4727482795715332,0.03125,0.47431039810180664,
1970,0.2622053623199463,0.0245513916015625,0.26343274116516113,
1971,0.5543432831764221,0.032440185546875,0.5559654831886292,
1972,0.8486073613166809,0.039093017578125,0.8505623936653137,
1973,0.8682875633239746,0.04571533203125,0.870572566986084,
1974,0.6500368714332581,0.03460693359375,0.651766836643219,
1975,0.826362669467926,0.04058837890625,0.8283920884132385,
1976,0.5618217587471008,0.031280517578125,0.5633857846260071,
1977,0.5455032587051392,0.03704833984375,0.5473552942276001,
1978,0.775351881980896,0.03802490234375,0.7772535085678101,
1979,0.8966677784919739,0.03399658203125,0.8983672261238098,
1980,0.5747485160827637,0.040740966796875,0.5767855644226074,
1981,0.6291806697845459,0.036956787109375,0.6310288906097412,
1982,0.6375454068183899,0.03656005859375,0.6393736004829407,
1983,0.6086464524269104,0.042205810546875,0.610755980014801,
1984,0.4856705367565155,0.03143310546875,0.487242192029953,
1985,0.4716697633266449,0.0230865478515625,0.47282370924949646,
1986,0.5508758425712585,0.042755126953125,0.5530139803886414,
1987,0.32054412364959717,0.0225982666015625,0.3216742277145386,
1988,0.4963732361793518,0.034149169921875,0.498080313205719,
1989,0.9873700737953186,0.053314208984375,0.9900365471839905,
1990,0.8213136792182922,0.044403076171875,0.823533833026886,
1991,0.3850689232349396,0.0309295654296875,0.3866157829761505,
1992,0.8182085752487183,0.04425048828125,0.8204210996627808,
1993,0.5176817178726196,0.040008544921875,0.5196825265884399,
1994,0.5021859407424927,0.038604736328125,0.5041161775588989,
1995,0.6627992391586304,0.043304443359375,0.6649640798568726,
1996,0.299588143825531,0.017669677734375,0.3004717230796814,
1997,0.7236227989196777,0.05706787109375,0.7264761924743652,
1998,1.0195263624191284,0.04400634765625,1.021727442741394,
1999,0.6958554983139038,0.038818359375,0.6977962255477905,
2000,0.6359636783599854,0.04010009765625,0.6379683017730713,54.19847328244275
2001,0.48455193638801575,0.040496826171875,0.4865775406360626,
2002,0.6592292189598083,0.0391845703125,0.6611880660057068,
2003,0.41501089930534363,0.036346435546875,0.41682860255241394,
2004,0.7669152021408081,0.038421630859375,0.7688359022140503,
2005,0.26487210392951965,0.0305328369140625,0.26639893651008606,
2006,0.6421766877174377,0.043121337890625,0.6443319916725159,
2007,0.7898462414741516,0.054840087890625,0.792589008808136,
2008,0.995408296585083,0.0477294921875,0.9977943897247314,
2009,0.7680771350860596,0.037567138671875,0.7699558734893799,
2010,0.5079904198646545,0.0307464599609375,0.5095277428627014,
2011,0.4320186972618103,0.029541015625,0.4334959387779236,
2012,0.6841022968292236,0.044769287109375,0.6863415241241455,
2013,0.5581759810447693,0.04901123046875,0.5606269240379333,
2014,0.6825822591781616,0.0390625,0.6845353841781616,
2015,0.6034087538719177,0.0455322265625,0.6056861281394958,
2016,0.6138421893119812,0.039825439453125,0.6158334612846375,
2017,0.5020138025283813,0.039581298828125,0.5039936304092407,
2018,0.6616190075874329,0.045440673828125,0.6638906598091125,
2019,0.7536850571632385,0.040985107421875,0.7557335495948792,
2020,0.9199981093406677,0.048309326171875,0.9224128127098083,
2021,0.7861432433128357,0.05047607421875,0.7886666655540466,
2022,0.5291484594345093,0.039886474609375,0.5311435461044312,
2023,0.8573711514472961,0.054473876953125,0.8600948452949524,
2024,0.6762366890907288,0.04315185546875,0.6783939003944397,
2025,0.4067096412181854,0.03192138671875,0.4083060920238495,
2026,0.6277193427085876,0.037750244140625,0.6296066641807556,
2027,0.49049004912376404,0.037200927734375,0.4923497140407562,
2028,0.8977936506271362,0.0386962890625,0.8997286558151245,
2029,0.7547716498374939,0.04229736328125,0.756886899471283,
2030,0.6806243062019348,0.04632568359375,0.6829398274421692,
2031,0.8304548859596252,0.051605224609375,0.8330355286598206,
2032,0.7866796851158142,0.036895751953125,0.7885240912437439,
2033,0.629461407661438,0.0390625,0.631414532661438,
2034,0.3100629448890686,0.029388427734375,0.31153255701065063,
2035,0.8352366089820862,0.037322998046875,0.8371029496192932,
2036,0.696549117565155,0.041412353515625,0.6986204981803894,
2037,0.4948936104774475,0.028289794921875,0.496307909488678,
2038,0.4290146827697754,0.021942138671875,0.4301114082336426,
2039,0.45255085825920105,0.0273284912109375,0.4539174735546112,
2040,0.9056729674339294,0.047943115234375,0.9080705046653748,
2041,0.24796730279922485,0.0183868408203125,0.24888664484024048,
2042,0.41902032494544983,0.0272216796875,0.42038121819496155,
2043,0.7598037719726562,0.0364990234375,0.7616291046142578,
2044,1.055527687072754,0.046478271484375,1.0578508377075195,
2045,0.30372244119644165,0.024505615234375,0.3049479126930237,
2046,0.4342899024486542,0.03192138671875,0.43588635325431824,
2047,0.55838942527771,0.038360595703125,0.5603072643280029,
2048,0.4721446931362152,0.036163330078125,0.47395285964012146,
2049,0.5304163098335266,0.0452880859375,0.532680332660675,
2050,0.39999184012413025,0.032867431640625,0.4016350209712982,
2051,0.8929747939109802,0.043182373046875,0.895133912563324,
2052,0.9962708353996277,0.04132080078125,0.9983364939689636,
2053,0.8034094572067261,0.0472412109375,0.805770754814148,
2054,0.6467011570930481,0.0458984375,0.6489956974983215,
2055,0.5249537825584412,0.030029296875,0.5264548659324646,
2056,0.7838834524154663,0.035675048828125,0.785666823387146,
2057,0.39014920592308044,0.028411865234375,0.39157018065452576,
2058,0.5181712508201599,0.036102294921875,0.5199765563011169,
2059,0.4750947654247284,0.027618408203125,0.47647568583488464,
2060,0.4631124436855316,0.03741455078125,0.4649835526943207,
2061,0.4168063700199127,0.026763916015625,0.4181443750858307,
2062,0.38973405957221985,0.037933349609375,0.3916309177875519,
2063,0.460014283657074,0.035400390625,0.461784303188324,
2064,0.4975384473800659,0.035675048828125,0.4993218183517456,
2065,0.8449182510375977,0.03973388671875,0.8469057083129883,
2066,0.2311730831861496,0.0245361328125,0.23239950835704803,
2067,0.7657502293586731,0.047943115234375,0.7681477665901184,
2068,0.6669374704360962,0.0305938720703125,0.6684671640396118,
2069,0.49161669611930847,0.038726806640625,0.49355265498161316,
2070,0.48602190613746643,0.02886962890625,0.4874657690525055,
2071,0.6006635427474976,0.03448486328125,0.6023877859115601,
2072,0.36570310592651367,0.0214385986328125,0.3667750358581543,
2073,0.6662953495979309,0.0390625,0.6682484745979309,
2074,0.426013708114624,0.032135009765625,0.42762064933776855,
2075,0.7993614673614502,0.0311737060546875,0.800919771194458,
2076,0.5212877988815308,0.0292510986328125,0.522750735282898,
2077,0.9714483618736267,0.037139892578125,0.9733051657676697,
2078,0.2506586015224457,0.02911376953125,0.2521139085292816,
2079,0.2531343698501587,0.0222320556640625,0.2542463541030884,
2080,0.31451913714408875,0.030303955078125,0.3160345256328583,
2081,0.5251136422157288,0.0303802490234375,0.5266328454017639,
2082,0.357748419046402,0.0195770263671875,0.3587268888950348,
2083,0.3487309515476227,0.024993896484375,0.34998026490211487,
2084,0.6962052583694458,0.04241943359375,0.6983262300491333,
2085,0.783871591091156,0.04974365234375,0.7863587737083435,
2086,0.7516993880271912,0.034393310546875,0.7534188628196716,
2087,0.6688494086265564,0.0308990478515625,0.6703943610191345,
2088,0.7076482772827148,0.038421630859375,0.709568977355957,
2089,0.35636889934539795,0.03857421875,0.3582972288131714,
2090,0.38984063267707825,0.0285797119140625,0.3912692368030548,
2091,0.8991647362709045,0.037261962890625,0.9010282158851624,
2092,0.7188503742218018,0.0491943359375,0.7213108539581299,
2093,0.697720468044281,0.03436279296875,0.6994389891624451,
2094,0.9078668355941772,0.046234130859375,0.910178542137146,
2095,0.6746924519538879,0.032379150390625,0.6763117909431458,
2096,0.5820155143737793,0.0400390625,0.5840182304382324,
2097,0.372052401304245,0.0272216796875,0.3734132945537567,
2098,0.4230535626411438,0.031219482421875,0.42461472749710083,
2099,0.7769023180007935,0.04443359375,0.77912437915802,
2100,0.5693984627723694,0.042449951171875,0.5715213418006897,
2101,0.25119760632514954,0.020233154296875,0.25220945477485657,
2102,0.8058575987815857,0.039825439453125,0.8078488707542419,
2103,0.4496884346008301,0.041015625,0.4517388343811035,
2104,0.483085572719574,0.0261077880859375,0.48439115285873413,
2105,0.7225842475891113,0.03997802734375,0.7245831489562988,
2106,0.8930572271347046,0.038055419921875,0.8949598073959351,
2107,0.4388529360294342,0.023773193359375,0.4400412142276764,
2108,0.7505701780319214,0.041290283203125,0.7526339292526245,
2109,0.4704190790653229,0.036468505859375,0.4722425043582916,
2110,0.7258039712905884,0.036407470703125,0.7276245355606079,
2111,0.8280117511749268,0.03411865234375,0.8297178745269775,
2112,0.6606928110122681,0.0408935546875,0.6627374887466431,
2113,0.8207037448883057,0.0421142578125,0.8228094577789307,
2114,0.6688762903213501,0.035491943359375,0.6706510782241821,
2115,0.8488263487815857,0.041046142578125,0.8508786559104919,
2116,0.7359357476234436,0.032257080078125,0.7375484108924866,
2117,0.7448210716247559,0.040130615234375,0.7468276023864746,
2118,0.41345542669296265,0.0283660888671875,0.41487354040145874,
2119,0.7965296506881714,0.045684814453125,0.7988146543502808,
2120,0.556038498878479,0.035064697265625,0.5577913522720337,
2121,0.8460789918899536,0.040496826171875,0.8481045961380005,
2122,0.8614628911018372,0.035400390625,0.8632329106330872,
2123,0.8297075033187866,0.0367431640625,0.8315442800521851,
2124,0.45298337936401367,0.027435302734375,0.45435476303100586,
2125,0.6851969957351685,0.0460205078125,0.6874972581863403,
2126,0.9257146716117859,0.043548583984375,0.9278928637504578,
2127,0.42240196466445923,0.027130126953125,0.4237580895423889,
2128,0.5871310830116272,0.035308837890625,0.5888963341712952,
2129,0.6032217144966125,0.041107177734375,0.6052778363227844,
2130,0.6629145741462708,0.03192138671875,0.6645110249519348,
2131,0.6928805708885193,0.036712646484375,0.6947163939476013,
2132,0.7500741481781006,0.037628173828125,0.7519557476043701,
2133,0.924446702003479,0.05078125,0.9269853830337524,
2134,0.8480774760246277,0.04510498046875,0.8503319621086121,
2135,0.4474012553691864,0.033172607421875,0.44905969500541687,
2136,0.63629150390625,0.041473388671875,0.6383647918701172,
2137,0.48173803091049194,0.0224761962890625,0.4828614592552185,
2138,0.766424834728241,0.042449951171875,0.7685477137565613,
2139,0.7923155426979065,0.03912353515625,0.7942724823951721,
2140,0.6739628911018372,0.03521728515625,0.6757233738899231,
2141,0.5383001565933228,0.031646728515625,0.5398823022842407,
2142,0.8273779153823853,0.036956787109375,0.8292261362075806,
2143,0.9552862048149109,0.05035400390625,0.9578039050102234,
2144,0.8522350788116455,0.045013427734375,0.8544857501983643,
2145,0.3709551990032196,0.0241241455078125,0.3721615970134735,
2146,0.5572823882102966,0.037078857421875,0.5591363310813904,
2147,0.48153260350227356,0.038970947265625,0.48348096013069153,
2148,1.0655616521835327,0.048095703125,1.0679668188095093,
2149,0.5832440853118896,0.037994384765625,0.5851438045501709,
2150,0.6761742830276489,0.045257568359375,0.6784363985061646,
2151,0.8191636204719543,0.049652099609375,0.8216469883918762,
2152,1.2664873600006104,0.04766845703125,1.268871545791626,
2153,1.2620370388031006,0.05682373046875,1.2648789882659912,
2154,0.8071496486663818,0.0447998046875,0.8093888759613037,
2155,0.6430685520172119,0.04315185546875,0.6452257633209229,
2156,0.4490956664085388,0.04071044921875,0.45113080739974976,
2157,0.7979366779327393,0.047698974609375,0.8003208637237549,
2158,0.4953087568283081,0.040924072265625,0.4973553419113159,
2159,0.8801172971725464,0.044647216796875,0.882348895072937,
2160,0.8354544043540955,0.051483154296875,0.8380293250083923,
2161,0.6610707640647888,0.046600341796875,0.6634015440940857,
2162,1.0739692449569702,0.04638671875,1.0762885808944702,
2163,1.1246379613876343,0.04248046875,1.1267627477645874,
2164,0.4821750521659851,0.044342041015625,0.48439139127731323,
2165,0.6036956310272217,0.04541015625,0.6059653759002686,
2166,0.9130352735519409,0.0491943359375,0.915495753288269,
2167,0.9131266474723816,0.044677734375,0.915360152721405,
2168,0.9526076316833496,0.050872802734375,0.9551520347595215,
2169,1.2066092491149902,0.05670166015625,1.2094435691833496,
2170,0.5320641398429871,0.045379638671875,0.5343338847160339,
2171,0.5311362743377686,0.032623291015625,0.5327670574188232,
2172,0.4027945399284363,0.034332275390625,0.40451115369796753,
2173,1.0851095914840698,0.05328369140625,1.0877741575241089,
2174,0.5523519515991211,0.04345703125,0.5545244216918945,
2175,1.1162214279174805,0.04534912109375,1.1184892654418945,
2176,0.468307226896286,0.035430908203125,0.4700791537761688,
2177,0.7547203302383423,0.044952392578125,0.7569671869277954,
2178,0.834891676902771,0.0457763671875,0.837180495262146,
2179,1.266539454460144,0.040679931640625,1.2685726881027222,
2180,0.5648430585861206,0.03729248046875,0.5667074918746948,
2181,0.7581095695495605,0.037841796875,0.7600016593933105,
2182,0.5615497827529907,0.03790283203125,0.5634447336196899,
2183,1.0263317823410034,0.04498291015625,1.0285805463790894,
2184,0.4587384760379791,0.02099609375,0.4597884714603424,
2185,0.5567163228988647,0.033050537109375,0.5583690404891968,
2186,0.6334429383277893,0.038909912109375,0.6353884339332581,
2187,0.526232898235321,0.0352783203125,0.5279971957206726,
2188,0.6836017370223999,0.034088134765625,0.6853059530258179,
2189,0.4150465726852417,0.0253448486328125,0.4163140058517456,
2190,1.0671907663345337,0.04266357421875,1.069323182106018,
2191,1.0406699180603027,0.039794921875,1.0426592826843262,
2192,0.767956554889679,0.035125732421875,0.7697132229804993,
2193,1.1749746799468994,0.0435791015625,1.1771528720855713,
2194,0.8322659730911255,0.03155517578125,0.8338433504104614,
2195,0.7943239808082581,0.033599853515625,0.7960043549537659,
2196,1.1393730640411377,0.045806884765625,1.1416637897491455,
2197,0.8448984026908875,0.045928955078125,0.8471948504447937,
2198,0.6614637970924377,0.038787841796875,0.6634035706520081,
2199,0.8471335768699646,0.046630859375,0.8494643568992615,
2200,0.6065229177474976,0.032257080078125,0.6081355810165405,
2201,0.7595636248588562,0.038787841796875,0.7615033984184265,
2202,0.4016059935092926,0.0256195068359375,0.4028867781162262,
2203,0.5775790810585022,0.0297393798828125,0.5790658593177795,
2204,0.7535825967788696,0.037628173828125,0.7554641962051392,
2205,0.2836056649684906,0.0262451171875,0.2849179208278656,
2206,0.8453818559646606,0.04071044921875,0.8474169969558716,
2207,0.464720755815506,0.030242919921875,0.4662332832813263,
2208,0.5268132090568542,0.033966064453125,0.5285117030143738,
2209,0.49824443459510803,0.0235443115234375,0.49942126870155334,
2210,1.0581144094467163,0.043548583984375,1.0602926015853882,
2211,0.8071198463439941,0.038543701171875,0.8090472221374512,
2212,0.41998541355133057,0.02667236328125,0.4213186502456665,
2213,0.5604109764099121,0.0287017822265625,0.5618462562561035,
2214,1.3913527727127075,0.045074462890625,1.393607258796692,
2215,0.9206822514533997,0.038116455078125,0.9225876927375793,
2216,0.6201744675636292,0.03741455078125,0.6220455765724182,
2217,0.5509114265441895,0.028839111328125,0.5523533821105957,
2218,0.3215252757072449,0.0266876220703125,0.3228594660758972,
2219,0.6044918894767761,0.0308990478515625,0.6060368418693542,
2220,0.6571304798126221,0.039459228515625,0.6591026782989502,
2221,1.0692654848098755,0.05474853515625,1.0720025300979614,
2222,0.6506133675575256,0.041778564453125,0.6527019143104553,
2223,0.889877200126648,0.04888916015625,0.8923224210739136,
2224,0.6057787537574768,0.035400390625,0.6075487732887268,
2225,0.9392417073249817,0.041717529296875,0.9413283467292786,
2226,0.7448351979255676,0.04095458984375,0.7468836903572083,
2227,0.935925304889679,0.041229248046875,0.9379871487617493,
2228,0.6808823943138123,0.04339599609375,0.6830529570579529,
2229,0.7158524990081787,0.0283203125,0.717268705368042,
2230,0.9076613187789917,0.04931640625,0.9101275205612183,
2231,0.7199684977531433,0.045989990234375,0.7222687602043152,
2232,0.7139937281608582,0.040802001953125,0.7160345911979675,
2233,0.3217218220233917,0.0299072265625,0.3232171833515167,
2234,0.7422643899917603,0.03570556640625,0.7440496683120728,
2235,0.576789915561676,0.03460693359375,0.578519880771637,
2236,0.699383556842804,0.038055419921875,0.7012861371040344,
2237,0.38215309381484985,0.0276641845703125,0.3835359215736389,
2238,0.8371372818946838,0.036468505859375,0.8389607071876526,
2239,0.6046034097671509,0.033935546875,0.6062999963760376,
2240,0.6950904130935669,0.035369873046875,0.6968585252761841,
2241,0.9203206896781921,0.0386962890625,0.9222556948661804,
2242,0.5741623044013977,0.02484130859375,0.5754039883613586,
2243,0.5223966836929321,0.0307769775390625,0.5239359140396118,
2244,0.7369740605354309,0.03948974609375,0.7389481663703918,
2245,0.5851948261260986,0.035552978515625,0.5869724750518799,
2246,0.6069399118423462,0.035614013671875,0.6087204217910767,
2247,0.7042354345321655,0.040771484375,0.7062743902206421,
2248,0.593359112739563,0.0307159423828125,0.594894528388977,
2249,0.36070722341537476,0.018035888671875,0.36160892248153687,
2250,0.5162556767463684,0.0272064208984375,0.5176156163215637,
2251,0.6347754597663879,0.033416748046875,0.6364462971687317,
2252,0.5877434611320496,0.03021240234375,0.5892540812492371,
2253,0.44484132528305054,0.0289306640625,0.4462880492210388,
2254,0.8982511162757874,0.03485107421875,0.8999934792518616,
2255,0.5679909586906433,0.028228759765625,0.5694023966789246,
2256,0.4486321806907654,0.031951904296875,0.45022958517074585,
2257,0.6787149906158447,0.033294677734375,0.68038010597229,
2258,0.6364667415618896,0.02520751953125,0.6377274990081787,
2259,0.6166742444038391,0.0298309326171875,0.6181657910346985,
2260,0.5266417264938354,0.035064697265625,0.5283945798873901,
2261,0.5963436365127563,0.0238037109375,0.5975338220596313,
2262,0.49302563071250916,0.02874755859375,0.4944628179073334,
2263,1.0858460664749146,0.034088134765625,1.0875502824783325,
2264,0.532438337802887,0.022003173828125,0.5335388779640198,
2265,0.8818737268447876,0.03485107421875,0.8836160898208618,
2266,0.3908759653568268,0.025299072265625,0.39214053750038147,
2267,0.258583664894104,0.0279083251953125,0.25997889041900635,
2268,1.2352008819580078,0.045013427734375,1.2374515533447266,
2269,0.7074899673461914,0.0277557373046875,0.7088775634765625,
2270,0.5284330248832703,0.0251007080078125,0.5296880602836609,
2271,1.086403727531433,0.032257080078125,1.088016390800476,
2272,0.5778113007545471,0.034881591796875,0.5795555710792542,
2273,0.5449241399765015,0.0338134765625,0.5466150045394897,
2274,0.4910483658313751,0.02740478515625,0.4924187958240509,
2275,0.3597142696380615,0.019622802734375,0.36069560050964355,
2276,0.5780585408210754,0.036346435546875,0.5798762440681458,
2277,1.0729358196258545,0.050445556640625,1.0754573345184326,
2278,0.5407701730728149,0.032257080078125,0.5423828363418579,
2279,0.6245496273040771,0.04449462890625,0.6267735958099365,
2280,0.5345163345336914,0.031036376953125,0.5360679626464844,
2281,0.6685575246810913,0.039764404296875,0.6705449819564819,
2282,0.600284993648529,0.025665283203125,0.6015686392784119,
2283,0.8486559987068176,0.044586181640625,0.8508856892585754,
2284,0.5859427452087402,0.03961181640625,0.5879225730895996,
2285,0.8572831153869629,0.0352783203125,0.8590474128723145,
2286,0.34091073274612427,0.03118896484375,0.3424699902534485,
2287,0.9095209240913391,0.042449951171875,0.9116438031196594,
2288,0.7501165270805359,0.038970947265625,0.7520648837089539,
2289,1.0523197650909424,0.04425048828125,1.0545322895050049,
2290,0.9207385778427124,0.048858642578125,0.9231818914413452,
2291,0.8680606484413147,0.045623779296875,0.8703418374061584,
2292,0.657744288444519,0.0316162109375,0.6593254804611206,
2293,0.3198957145214081,0.020660400390625,0.32092854380607605,
2294,0.33036839962005615,0.02410888671875,0.33157384395599365,
2295,0.4728291928768158,0.039306640625,0.47479376196861267,
2296,0.5963780283927917,0.035614013671875,0.5981585383415222,
2297,1.0237823724746704,0.037689208984375,1.0256668329238892,
2298,0.6040039658546448,0.0265350341796875,0.6053305268287659,
2299,0.7491930723190308,0.0291748046875,0.7506521940231323,
2300,0.7418412566184998,0.040008544921875,0.7438420653343201,
2301,0.3443323075771332,0.0270538330078125,0.34568461775779724,
2302,0.354666143655777,0.0285797119140625,0.35609474778175354,
2303,1.1021127700805664,0.043304443359375,1.1042776107788086,
2304,0.6105161905288696,0.0292205810546875,0.611977219581604,
2305,0.5979536771774292,0.0280303955078125,0.5993555784225464,
2306,0.29952237010002136,0.02947998046875,0.3009967505931854,
2307,0.7464427351951599,0.03594970703125,0.7482404112815857,
2308,0.46831658482551575,0.037353515625,0.4701838791370392,
2309,0.5326811671257019,0.032470703125,0.5343043208122253,
2310,0.6949854493141174,0.0301361083984375,0.6964922547340393,
2311,0.5501808524131775,0.029541015625,0.5516580939292908,
2312,0.8794311285018921,0.038299560546875,0.8813461065292358,
2313,0.5659075379371643,0.023681640625,0.5670920014381409,
2314,0.8500908613204956,0.033843994140625,0.8517826795578003,
2315,0.7137177586555481,0.033477783203125,0.7153914570808411,
2316,0.4250968396663666,0.025390625,0.4263661801815033,
2317,0.6847651600837708,0.038177490234375,0.6866744160652161,
2318,0.990074634552002,0.03643798828125,0.9918961524963379,
2319,0.6889967918395996,0.032867431640625,0.6906399726867676,
2320,0.6561710238456726,0.040863037109375,0.6582137942314148,
2321,0.9308059811592102,0.035064697265625,0.9325588345527649,
2322,1.0683095455169678,0.035369873046875,1.070077657699585,
2323,0.33915528655052185,0.0278167724609375,0.34054574370384216,
2324,0.9769513607025146,0.040985107421875,0.9789998531341553,
2325,1.1097193956375122,0.035675048828125,1.111502766609192,
2326,0.4084683954715729,0.03265380859375,0.4101010859012604,
2327,0.8410014510154724,0.0408935546875,0.8430461287498474,
2328,0.5509263277053833,0.0367431640625,0.5527631044387817,
2329,0.6182486414909363,0.041595458984375,0.6203276515007019,
2330,0.7052769660949707,0.036102294921875,0.7070822715759277,
2331,0.36756253242492676,0.03125,0.3691246509552002,
2332,0.9228994250297546,0.0430908203125,0.9250547289848328,
2333,0.6260688304901123,0.047271728515625,0.628432035446167,
2334,0.6335722208023071,0.0343017578125,0.6352869272232056,
2335,0.604114294052124,0.033599853515625,0.6057946681976318,
2336,0.4994473159313202,0.0290985107421875,0.5009026527404785,
2337,1.1523759365081787,0.047821044921875,1.1547677516937256,
2338,0.5810061097145081,0.03570556640625,0.5827913880348206,
2339,0.4721871614456177,0.02587890625,0.47348129749298096,
2340,0.4129537343978882,0.0212860107421875,0.41401803493499756,
2341,0.5813291072845459,0.026123046875,0.5826356410980225,
2342,0.6427181363105774,0.0411376953125,0.6447742581367493,
2343,0.994902491569519,0.041473388671875,0.9969757795333862,
2344,0.3778859078884125,0.037841796875,0.3797779977321625,
2345,0.43700534105300903,0.0278472900390625,0.43839770555496216,
2346,0.5973492860794067,0.038055419921875,0.5992518663406372,
2347,0.5770155191421509,0.0310516357421875,0.5785681009292603,
2348,0.9650814533233643,0.044647216796875,0.9673130512237549,
2349,0.9344508051872253,0.05133056640625,0.937018096446991,
2350,1.0282796621322632,0.041778564453125,1.0303682088851929,
2351,0.685503363609314,0.04766845703125,0.6878875494003296,
2352,0.47951847314834595,0.0313720703125,0.48108726739883423,
2353,0.5700330138206482,0.0494384765625,0.5725049376487732,
2354,0.5097800493240356,0.04443359375,0.5120021104812622,
2355,0.6498073935508728,0.046142578125,0.6521152853965759,
2356,0.8865471482276917,0.04754638671875,0.888923704624176,
2357,0.21119284629821777,0.0265045166015625,0.21251845359802246,
2358,1.0001695156097412,0.058258056640625,1.003082036972046,
2359,0.44344085454940796,0.03778076171875,0.44533008337020874,
2360,0.6737655401229858,0.0509033203125,0.6763099431991577,
2361,0.9824745655059814,0.06085205078125,0.9855167865753174,
2362,0.5311815142631531,0.052703857421875,0.5338174700737,
2363,0.4754512906074524,0.040496826171875,0.47747689485549927,
2364,0.5414188504219055,0.03521728515625,0.5431793332099915,
2365,0.4616682827472687,0.03826904296875,0.4635813534259796,
2366,0.21343792974948883,0.02734375,0.2148054987192154,
2367,0.957475483417511,0.04656982421875,0.959804356098175,
2368,1.1866428852081299,0.06475830078125,1.1898815631866455,
2369,1.0157427787780762,0.051025390625,1.0182948112487793,
2370,0.9854816794395447,0.051300048828125,0.9880470633506775,
2371,0.4367821216583252,0.031890869140625,0.43837666511535645,
2372,0.5597831010818481,0.037933349609375,0.5616799592971802,
2373,0.6637340784072876,0.0455322265625,0.6660114526748657,
2374,0.9441329836845398,0.044219970703125,0.9463436007499695,
2375,0.341195672750473,0.033843994140625,0.3428874909877777,
